ZONE_NAME,ZONE_FID,DATE,SCENE_ID,PLATFORM,PATH,ROW,YEAR,MONTH,DAY,DOY,AREA,PIXEL_SIZE,PIXEL_COUNT,PIXEL_TOTAL,FMASK_COUNT,FMASK_TOTAL,FMASK_PCT,CLOUD_SCORE,QA,ALBEDO_SUR,EVI_SUR,NDVI_SUR,NDVI_TOA,TS
Field_1,1,2011-01-16,LT05_041XXX_20110116,LT05,41,32.0,2011,1,16,16,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,0.518826,0.134318,0.044865,0.018614,261.272544
Field_1,1,2011-01-24,LE07_041XXX_20110124,LE07,41,32.0,2011,1,24,24,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,55.261001,0.0,0.222786,0.091279,0.091585,0.088612,264.972137
Field_1,1,2011-02-01,LT05_041XXX_20110201,LT05,41,32.0,2011,2,1,32,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,17.105097,0.0,0.158558,0.113929,0.187669,0.151488,274.352982
Field_1,1,2011-02-09,LE07_041XXX_20110209,LE07,41,32.0,2011,2,9,40,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,15.967786,0.0,0.163795,0.100519,0.163690,0.157672,280.222423
Field_1,1,2011-02-17,LT05_041XXX_20110217,LT05,41,32.0,2011,2,17,48,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,74.801245,0.0,0.423409,0.083904,0.033280,0.028323,273.845841
Field_1,1,2011-02-25,LE07_041XXX_20110225,LE07,41,32.0,2011,2,25,56,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,1.412768,0.000000,0.000000,0.188892,221.093788
Field_1,1,2011-03-05,LT05_041XXX_20110305,LT05,41,32.0,2011,3,5,64,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,0.407910,0.128217,0.051968,0.041195,237.824501
Field_1,1,2011-03-13,LE07_041XXX_20110313,LE07,41,32.0,2011,3,13,72,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,0.412016,0.115289,0.058867,0.071856,248.733251
Field_1,1,2011-04-06,LT05_041XXX_20110406,LT05,41,32.0,2011,4,6,96,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,10.460853,0.0,0.149417,0.113632,0.193120,0.158750,291.892670
Field_1,1,2011-04-14,LE07_041XXX_20110414,LE07,41,32.0,2011,4,14,104,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,80.633539,0.0,0.281644,0.132609,0.096601,0.104529,247.213670
Field_1,1,2011-04-22,LT05_041XXX_20110422,LT05,41,32.0,2011,4,22,112,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,9.979039,0.0,0.155963,0.185282,0.291927,0.252305,292.812310
Field_1,1,2011-04-30,LE07_041XXX_20110430,LE07,41,32.0,2011,4,30,120,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,1.212594,3.174854,-0.414346,0.249298,258.740833
Field_1,1,2011-05-16,LE07_041XXX_20110516,LE07,41,32.0,2011,5,16,136,360750.0,30.0,400.749019607843,443.0,385.26274509803915,443.0,86.966760,38.358270,0.0,0.230529,0.425631,0.402787,0.384633,267.232139
Field_1,1,2011-05-24,LT05_041XXX_20110524,LT05,41,32.0,2011,5,24,144,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,25.949956,0.0,0.217145,0.285066,0.464529,0.393707,280.072120
Field_1,1,2011-06-01,LE07_041XXX_20110601,LE07,41,32.0,2011,6,1,152,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,1.123326,3.168885,-0.416711,0.272111,225.535745
Field_1,1,2011-06-09,LT05_041XXX_20110609,LT05,41,32.0,2011,6,9,160,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.106986,0.0,0.197501,0.661918,0.759256,0.721762,295.682969
Field_1,1,2011-06-17,LE07_041XXX_20110617,LE07,41,32.0,2011,6,17,168,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.027321,0.0,0.200307,0.747367,0.826902,0.789362,298.297720
Field_1,1,2011-06-25,LT05_041XXX_20110625,LT05,41,32.0,2011,6,25,176,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.012623,0.0,0.203923,0.760452,0.825979,0.784485,301.012660
Field_1,1,2011-07-03,LE07_041XXX_20110703,LE07,41,32.0,2011,7,3,184,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.214465,0.839258,0.865653,0.825142,305.148148
Field_1,1,2011-07-11,LT05_041XXX_20110711,LT05,41,32.0,2011,7,11,192,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.204979,0.347360,0.447684,0.409348,318.680587
Field_1,1,2011-07-19,LE07_041XXX_20110719,LE07,41,32.0,2011,7,19,200,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.199665,0.283621,0.386753,0.367575,308.920685
Field_1,1,2011-07-27,LT05_041XXX_20110727,LT05,41,32.0,2011,7,27,208,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.608860,0.0,0.189445,0.548220,0.662404,0.613644,305.130960
Field_1,1,2011-08-04,LE07_041XXX_20110804,LE07,41,32.0,2011,8,4,216,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.006165,0.0,0.208352,0.787984,0.838776,0.797590,300.537241
Field_1,1,2011-08-12,LT05_041XXX_20110812,LT05,41,32.0,2011,8,12,224,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.001213,0.0,0.208042,0.798215,0.840691,0.794204,303.132982
Field_1,1,2011-08-20,LE07_041XXX_20110820,LE07,41,32.0,2011,8,20,232,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000607,0.0,0.216328,0.853305,0.870410,0.830591,300.238917
Field_1,1,2011-08-28,LT05_041XXX_20110828,LT05,41,32.0,2011,8,28,240,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.002427,0.0,0.212385,0.826418,0.848652,0.798311,302.523764
Field_1,1,2011-09-05,LE07_041XXX_20110905,LE07,41,32.0,2011,9,5,248,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,1.143782,3.226891,-0.381415,0.247021,247.797359
Field_1,1,2011-09-13,LT05_041XXX_20110913,LT05,41,32.0,2011,9,13,256,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,2.016342,0.0,0.186483,0.367877,0.490855,0.437759,305.280814
Field_1,1,2011-09-21,LE07_041XXX_20110921,LE07,41,32.0,2011,9,21,264,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.773542,0.0,0.175164,0.350214,0.497040,0.467228,304.916491
Field_1,1,2011-09-29,LT05_041XXX_20110929,LT05,41,32.0,2011,9,29,272,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.343328,0.0,0.170917,0.476537,0.631243,0.574911,301.498664
Field_1,1,2011-10-15,LT05_041XXX_20111015,LT05,41,32.0,2011,10,15,288,360750.0,30.0,400.749019607843,443.0,359.0117647058823,443.0,81.041030,0.210469,0.0,0.165323,0.548938,0.716448,0.653443,293.721550
Field_1,1,2011-10-23,LE07_041XXX_20111023,LE07,41,32.0,2011,10,23,296,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.277901,0.0,0.162774,0.561749,0.737444,0.685467,292.161243
Field_1,1,2011-10-31,LT05_041XXX_20111031,LT05,41,32.0,2011,10,31,304,360750.0,30.0,400.749019607843,443.0,240.5176470588235,443.0,54.292923,33.630594,0.0,0.258922,0.423629,0.427490,0.382730,283.583763
Field_1,1,2011-11-08,LE07_041XXX_20111108,LE07,41,32.0,2011,11,8,312,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,6.022791,0.0,0.166247,0.415945,0.570651,0.526093,279.850660
Field_1,1,2011-11-24,LE07_041XXX_20111124,LE07,41,32.0,2011,11,24,328,360750.0,30.0,400.749019607843,443.0,96.20392156862748,443.0,21.716461,32.582449,0.0,0.200525,0.215382,0.259334,0.247043,278.216397
Field_1,1,2011-12-26,LE07_041XXX_20111226,LE07,41,32.0,2011,12,26,360,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,28.760605,0.0,0.212941,0.138543,0.188050,0.191922,278.654910
Field_1,1,2012-01-11,LE07_041XXX_20120111,LE07,41,32.0,2012,1,11,11,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,50.597597,0.0,0.223555,0.078337,0.086424,0.101131,260.923589
Field_1,1,2012-01-27,LE07_041XXX_20120127,LE07,41,32.0,2012,1,27,27,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,0.000000,0.0,0.990389,3.250869,-0.365924,0.027268,268.346174
Field_1,1,2012-02-12,LE07_041XXX_20120212,LE07,41,32.0,2012,2,12,43,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,83.493674,0.0,0.290878,0.036340,0.027130,0.040234,252.667126
Field_1,1,2012-02-28,LE07_041XXX_20120228,LE07,41,32.0,2012,2,28,59,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,20.618734,0.0,0.188425,0.089486,0.132941,0.139362,282.824233
Field_1,1,2012-03-15,LE07_041XXX_20120315,LE07,41,32.0,2012,3,15,75,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,0.998591,2.928160,-0.435332,0.065870,218.234090
Field_1,1,2012-03-31,LE07_041XXX_20120331,LE07,41,32.0,2012,3,31,91,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,22.913437,0.0,0.233247,0.083408,0.110446,0.108937,302.157292
Field_1,1,2012-04-16,LE07_041XXX_20120416,LE07,41,32.0,2012,4,16,107,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,99.899580,0.0,1.079737,3.092646,-0.479100,0.152388,232.143282
Field_1,1,2012-05-02,LE07_041XXX_20120502,LE07,41,32.0,2012,5,2,123,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.939515,0.0,0.179210,0.492478,0.632091,0.597564,296.390758
Field_1,1,2012-05-18,LE07_041XXX_20120518,LE07,41,32.0,2012,5,18,139,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,1.286053,0.0,0.203816,0.647698,0.727662,0.686461,293.785300
Field_1,1,2012-06-03,LE07_041XXX_20120603,LE07,41,32.0,2012,6,3,155,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.065769,0.0,0.217158,0.759770,0.799304,0.761911,302.171579
Field_1,1,2012-06-19,LE07_041XXX_20120619,LE07,41,32.0,2012,6,19,171,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.251637,0.0,0.222539,0.797061,0.822331,0.786210,298.253469
Field_1,1,2012-07-05,LE07_041XXX_20120705,LE07,41,32.0,2012,7,5,187,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.230782,0.297023,0.350599,0.330497,310.583405
Field_1,1,2012-07-21,LE07_041XXX_20120721,LE07,41,32.0,2012,7,21,203,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.208689,0.750178,0.813445,0.765453,303.302147
Field_1,1,2012-08-06,LE07_041XXX_20120806,LE07,41,32.0,2012,8,6,219,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.206889,0.775840,0.812906,0.772512,303.683114
Field_1,1,2012-08-22,LE07_041XXX_20120822,LE07,41,32.0,2012,8,22,235,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.199037,0.336235,0.430791,0.401635,313.329982
Field_1,1,2012-09-07,LE07_041XXX_20120907,LE07,41,32.0,2012,9,7,251,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.962257,0.0,0.193107,0.537757,0.648529,0.611190,302.394663
Field_1,1,2012-09-23,LE07_041XXX_20120923,LE07,41,32.0,2012,9,23,267,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,1.224664,3.613592,-0.256283,0.314383,243.359111
Field_1,1,2012-10-09,LE07_041XXX_20121009,LE07,41,32.0,2012,10,9,283,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,22.779315,0.0,0.236125,0.584976,0.565662,0.541311,281.278677
Field_1,1,2012-10-25,LE07_041XXX_20121025,LE07,41,32.0,2012,10,25,299,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,1.456941,0.194840,-0.017680,0.188006,252.628596
Field_1,1,2012-11-26,LE07_041XXX_20121126,LE07,41,32.0,2012,11,26,331,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,23.644568,0.0,0.210658,0.182903,0.246557,0.242021,280.130490
Field_1,1,2012-12-12,LE07_041XXX_20121212,LE07,41,32.0,2012,12,12,347,360750.0,30.0,400.749019607843,443.0,38.352941176470594,443.0,8.657549,1.490190,0.0,0.066613,0.059797,0.172728,0.094700,275.314311
Field_1,1,2012-12-28,LE07_041XXX_20121228,LE07,41,32.0,2012,12,28,363,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,37.413334,0.0,1.058902,3.403938,-0.305153,0.025879,253.930076
Field_1,1,2013-01-13,LE07_041XXX_20130113,LE07,41,32.0,2013,1,13,13,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,1.063889,3.382232,-0.312340,0.045228,249.113816
Field_1,1,2013-02-14,LE07_041XXX_20130214,LE07,41,32.0,2013,2,14,45,360750.0,30.0,400.749019607843,443.0,3.1921568627450982,443.0,0.720577,20.168430,0.0,0.144214,0.085452,0.141424,0.120427,278.529346
Field_1,1,2013-03-02,LE07_041XXX_20130302,LE07,41,32.0,2013,3,2,61,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,31.208101,0.0,0.197688,0.092260,0.123649,0.114444,286.737269
Field_1,1,2013-03-18,LE07_041XXX_20130318,LE07,41,32.0,2013,3,18,77,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,22.746680,0.0,0.204319,0.127380,0.177785,0.174500,296.823195
Field_1,1,2013-04-03,LE07_041XXX_20130403,LE07,41,32.0,2013,4,3,93,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,18.609672,0.0,0.204924,0.251217,0.329189,0.308271,295.976907
Field_1,1,2013-04-11,LC08_041XXX_20130411,LC08,41,32.0,2013,4,11,101,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,21.003562,0.0,0.205560,0.145231,0.203458,0.204917,295.515391
Field_1,1,2013-04-19,LE07_041XXX_20130419,LE07,41,32.0,2013,4,19,109,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,41.959360,0.0,0.252603,0.131513,0.151237,0.144579,286.076474
Field_1,1,2013-04-27,LC08_041XXX_20130427,LC08,41,32.0,2013,4,27,117,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.204573,0.152662,0.219505,0.217149,310.016877
Field_1,1,2013-05-05,LE07_041XXX_20130505,LE07,41,32.0,2013,5,5,125,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,17.119022,0.0,0.197492,0.154030,0.221496,0.211914,298.329434
Field_1,1,2013-05-13,LC08_041XXX_20130513,LC08,41,32.0,2013,5,13,133,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.170654,0.244870,0.371570,0.350090,309.890361
Field_1,1,2013-05-21,LE07_041XXX_20130521,LE07,41,32.0,2013,5,21,141,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,21.073950,0.0,0.183873,0.290081,0.359479,0.337301,285.466282
Field_1,1,2013-05-29,LC08_041XXX_20130529,LC08,41,32.0,2013,5,29,149,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,98.572604,0.0,0.438798,0.163973,0.086818,0.093547,265.521985
Field_1,1,2013-06-06,LE07_041XXX_20130606,LE07,41,32.0,2013,6,6,157,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.185731,0.602802,0.721980,0.683707,305.943071
Field_1,1,2013-06-14,LC08_041XXX_20130614,LC08,41,32.0,2013,6,14,165,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,48.639185,0.0,0.207400,0.344795,0.443159,0.365673,271.346127
Field_1,1,2013-06-22,LE07_041XXX_20130622,LE07,41,32.0,2013,6,22,173,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.052647,0.0,0.204079,0.772917,0.833148,0.794994,297.646883
Field_1,1,2013-06-30,LC08_041XXX_20130630,LC08,41,32.0,2013,6,30,181,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.207487,0.817862,0.866926,0.808606,311.274165
Field_1,1,2013-07-08,LE07_041XXX_20130708,LE07,41,32.0,2013,7,8,189,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.205228,0.749961,0.807191,0.763465,306.585420
Field_1,1,2013-07-16,LC08_041XXX_20130716,LC08,41,32.0,2013,7,16,197,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.256129,0.350325,0.399744,0.393007,317.954997
Field_1,1,2013-07-24,LE07_041XXX_20130724,LE07,41,32.0,2013,7,24,205,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,97.035306,0.0,0.499145,0.534023,-0.022644,0.067385,273.688451
Field_1,1,2013-08-01,LC08_041XXX_20130801,LC08,41,32.0,2013,8,1,213,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.223411,0.264227,0.340412,0.334799,310.022374
Field_1,1,2013-08-09,LE07_041XXX_20130809,LE07,41,32.0,2013,8,9,221,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,2.582497,0.0,0.211429,0.341357,0.428239,0.410535,304.596044
Field_1,1,2013-08-17,LC08_041XXX_20130817,LC08,41,32.0,2013,8,17,229,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.301935,0.0,0.210502,0.495563,0.596014,0.561777,309.420534
Field_1,1,2013-08-25,LE07_041XXX_20130825,LE07,41,32.0,2013,8,25,237,360750.0,30.0,400.749019607843,443.0,44.603921568627456,443.0,10.068605,4.052245,0.0,0.210331,0.621092,0.674746,0.643787,299.683951
Field_1,1,2013-09-02,LC08_041XXX_20130902,LC08,41,32.0,2013,9,2,245,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,0.709779,0.125262,0.017943,0.056297,248.243480
Field_1,1,2013-09-10,LE07_041XXX_20130910,LE07,41,32.0,2013,9,10,253,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.117320,0.0,0.202436,0.750289,0.802954,0.762088,299.680682
Field_1,1,2013-09-18,LC08_041XXX_20130918,LC08,41,32.0,2013,9,18,261,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.531309,0.0,0.177855,0.701712,0.845079,0.785345,295.421731
Field_1,1,2013-09-26,LE07_041XXX_20130926,LE07,41,32.0,2013,9,26,269,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,1.116507,3.183920,-0.406409,0.169919,245.093102
Field_1,1,2013-10-04,LC08_041XXX_20131004,LC08,41,32.0,2013,10,4,277,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,14.194459,0.0,0.216509,0.341949,0.431421,0.422844,295.041437
Field_1,1,2013-10-12,LE07_041XXX_20131012,LE07,41,32.0,2013,10,12,285,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,16.318081,0.0,0.221799,0.276287,0.357401,0.343160,296.344929
Field_1,1,2013-10-20,LC08_041XXX_20131020,LC08,41,32.0,2013,10,20,293,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,14.487499,0.0,0.211564,0.292511,0.383352,0.375892,297.748737
Field_1,1,2013-10-28,LE07_041XXX_20131028,LE07,41,32.0,2013,10,28,301,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,81.236988,0.0,0.382924,0.025947,0.010448,0.024661,238.578018
Field_1,1,2013-11-05,LC08_041XXX_20131105,LC08,41,32.0,2013,11,5,309,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,15.212621,0.0,0.203622,0.280158,0.373400,0.367962,283.600195
Field_1,1,2013-11-13,LE07_041XXX_20131113,LE07,41,32.0,2013,11,13,317,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,28.475277,0.0,0.202113,0.166141,0.216970,0.205189,281.175278
Field_1,1,2013-11-29,LE07_041XXX_20131129,LE07,41,32.0,2013,11,29,333,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,18.693887,0.0,0.193660,0.148036,0.216397,0.206962,281.679463
Field_1,1,2013-12-07,LC08_041XXX_20131207,LC08,41,32.0,2013,12,7,341,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,1.083399,0.809811,-0.030183,0.032440,226.212706
Field_1,1,2013-12-15,LE07_041XXX_20131215,LE07,41,32.0,2013,12,15,349,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,2.876310,0.0,0.639570,-0.068508,-0.019153,-0.000130,265.811678
Field_1,1,2013-12-23,LC08_041XXX_20131223,LC08,41,32.0,2013,12,23,357,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,56.831492,0.0,0.364219,0.085403,0.061574,0.096725,273.906985
Field_1,1,2014-01-08,LC08_041XXX_20140108,LC08,41,32.0,2014,1,8,8,360750.0,30.0,400.749019607843,443.0,1.0,443.0,0.225734,30.068822,0.0,0.201029,0.153384,0.213086,0.218053,279.785923
Field_1,1,2014-01-16,LE07_041XXX_20140116,LE07,41,32.0,2014,1,16,16,360750.0,30.0,400.749019607843,443.0,1.0,443.0,0.225734,23.799170,0.0,0.196812,0.116392,0.167413,0.169201,279.444905
Field_1,1,2014-01-24,LC08_041XXX_20140124,LC08,41,32.0,2014,1,24,24,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,27.230118,0.0,0.212806,0.143941,0.193969,0.209903,283.215354
Field_1,1,2014-02-01,LE07_041XXX_20140201,LE07,41,32.0,2014,2,1,32,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,97.007506,0.0,1.176941,3.410433,-0.265780,0.131278,265.569280
Field_1,1,2014-02-17,LE07_041XXX_20140217,LE07,41,32.0,2014,2,17,48,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,78.227319,0.0,0.271670,0.050892,0.037700,0.055264,241.667579
Field_1,1,2014-02-25,LC08_041XXX_20140225,LC08,41,32.0,2014,2,25,56,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,18.903289,0.0,0.162607,0.084528,0.138043,0.135676,289.753771
Field_1,1,2014-03-05,LE07_041XXX_20140305,LE07,41,32.0,2014,3,5,64,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,58.137321,0.0,0.381273,-0.007786,-0.002962,0.010664,259.232286
Field_1,1,2014-03-13,LC08_041XXX_20140313,LC08,41,32.0,2014,3,13,72,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,23.033780,0.0,0.194946,0.091900,0.134558,0.141042,295.886803
Field_1,1,2014-03-21,LE07_041XXX_20140321,LE07,41,32.0,2014,3,21,80,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,37.141216,0.0,0.222364,0.075327,0.094810,0.097226,290.323379
Field_1,1,2014-03-29,LC08_041XXX_20140329,LC08,41,32.0,2014,3,29,88,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,0.454342,0.093441,0.027553,0.049320,233.842353
Field_1,1,2014-04-06,LE07_041XXX_20140406,LE07,41,32.0,2014,4,6,96,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,1.202324,3.314119,-0.344087,0.281748,260.465824
Field_1,1,2014-04-14,LC08_041XXX_20140414,LC08,41,32.0,2014,4,14,104,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.240282,0.085218,0.109740,0.119806,311.487732
Field_1,1,2014-04-22,LE07_041XXX_20140422,LE07,41,32.0,2014,4,22,112,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,1.412814,0.000000,0.000000,0.383729,231.476259
Field_1,1,2014-05-08,LE07_041XXX_20140508,LE07,41,32.0,2014,5,8,128,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,22.269848,0.0,0.165213,0.088700,0.134788,0.119072,291.278659
Field_1,1,2014-05-16,LC08_041XXX_20140516,LC08,41,32.0,2014,5,16,136,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,87.028711,0.0,0.256691,0.174914,0.187804,0.131183,252.969607
Field_1,1,2014-05-24,LE07_041XXX_20140524,LE07,41,32.0,2014,5,24,144,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,12.730201,0.0,0.208422,0.173162,0.237818,0.223195,302.514970
Field_1,1,2014-06-01,LC08_041XXX_20140601,LC08,41,32.0,2014,6,1,152,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.002495,0.0,0.223650,0.428511,0.515263,0.492790,309.361534
Field_1,1,2014-06-09,LE07_041XXX_20140609,LE07,41,32.0,2014,6,9,160,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.064879,0.0,0.204577,0.573915,0.654090,0.625233,306.884633
Field_1,1,2014-06-17,LC08_041XXX_20140617,LC08,41,32.0,2014,6,17,168,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,47.947295,0.0,1.014220,2.243476,-0.034951,-0.005646,234.086933
Field_1,1,2014-06-25,LE07_041XXX_20140625,LE07,41,32.0,2014,6,25,176,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.270317,0.0,0.202789,0.723920,0.773348,0.734270,297.765172
Field_1,1,2014-07-03,LC08_041XXX_20140703,LC08,41,32.0,2014,7,3,184,360750.0,30.0,400.749019607843,443.0,42.62352941176471,443.0,9.621564,3.945807,0.0,0.201085,0.674218,0.768840,0.703126,305.054700
Field_1,1,2014-07-11,LE07_041XXX_20140711,LE07,41,32.0,2014,7,11,192,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.208597,0.762024,0.794929,0.752674,302.410544
Field_1,1,2014-07-19,LC08_041XXX_20140719,LC08,41,32.0,2014,7,19,200,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.211965,0.643239,0.729898,0.673000,311.605776
Field_1,1,2014-07-27,LE07_041XXX_20140727,LE07,41,32.0,2014,7,27,208,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,95.398460,0.0,0.411913,0.087468,0.040797,0.041752,256.492317
Field_1,1,2014-08-04,LC08_041XXX_20140804,LC08,41,32.0,2014,8,4,216,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,0.898855,-0.861910,-0.013626,0.014275,260.350356
